/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_308.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_308.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_308.jpg,0,0.1058624,0,29.94869
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_392.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_392.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_392.jpg,0,0,0,29.72507
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_459.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_459.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_459.jpg,0,0,0,29.54563
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_542.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_542.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_542.jpg,0,0,0,29.24903
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_610.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_610.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_610.jpg,-0.1,0,0,29.07009
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_692.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_692.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_692.jpg,-0.3,0,0,28.78887
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_772.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_772.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_772.jpg,-0.5000001,0,0,28.426
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_840.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_840.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_840.jpg,-0.3826411,0,0,28.17293
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_907.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_907.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_907.jpg,-0.1799612,0,0,27.95154
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_54_975.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_54_975.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_54_975.jpg,0,0.05310345,0,27.7765
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_060.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_060.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_060.jpg,0,0.3080671,0,27.69322
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_157.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_157.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_157.jpg,0,0.599757,0,27.95117
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_239.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_239.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_239.jpg,0,0.79842,0,28.40179
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_322.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_322.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_322.jpg,0,1,0,29.25621
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_408.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_408.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_408.jpg,0,0.7429185,0,29.8445
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_489.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_489.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_489.jpg,0,0.4997294,0,30.06671
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_558.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_558.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_558.jpg,0,0.2938874,0,30.03521
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_625.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_625.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_625.jpg,0,0.4036355,0,30.02798
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_708.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_708.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_708.jpg,0,0.6529837,0,30.09549
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_786.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_786.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_786.jpg,0,0.8870075,0,30.15135
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_854.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_854.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_854.jpg,0,1,0,30.1931
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_55_921.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_55_921.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_55_921.jpg,0,1,0,30.19054
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_005.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_005.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_005.jpg,0,1,0,30.19023
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_087.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_087.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_087.jpg,-0.15,1,0,30.184
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_156.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_156.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_156.jpg,-0.3,1,0,30.16891
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_223.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_223.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_223.jpg,-0.1539173,1,0,30.18825
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_289.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_289.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_289.jpg,0,1,0,30.18851
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_372.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_372.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_372.jpg,0,1,0,30.18984
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_451.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_451.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_451.jpg,0,1,0,30.18869
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_521.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_521.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_521.jpg,0,1,0,30.19064
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_588.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_588.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_588.jpg,0,1,0,30.19042
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_669.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_669.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_669.jpg,0,1,0,30.19034
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_736.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_736.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_736.jpg,0,1,0,30.18917
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_820.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_820.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_820.jpg,-0.2,1,0,30.18101
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_906.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_906.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_906.jpg,-0.45,1,0,30.15095
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_56_985.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_56_985.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_56_985.jpg,-0.5638533,0.9514985,0,30.14345
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_057.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_057.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_057.jpg,-0.3465693,0.7342145,0,30.13418
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_124.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_124.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_124.jpg,-0.1454859,0.5331311,0,30.08626
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_205.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_205.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_205.jpg,0,0.2913067,0,30.01641
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_287.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_287.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_287.jpg,0,0.0436151,0,29.91096
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_357.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_357.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_357.jpg,0,0,0,29.73583
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_440.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_440.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_440.jpg,0,0,0,29.4956
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_519.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_519.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_519.jpg,0,0,0,29.25885
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_587.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_587.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_587.jpg,0,0.2018244,0,29.10998
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_669.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_669.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_669.jpg,-0.15,0.4459949,0,29.17442
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_753.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_753.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_753.jpg,-0.35,0.6989665,0,29.40882
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_837.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_837.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_837.jpg,-0.2005978,0.9490077,0,29.87379
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_909.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_909.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_909.jpg,-0.0893269,1,0,30.18958
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_57_990.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_57_990.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_57_990.jpg,-0.2893269,1,0,30.18024
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_070.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_070.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_070.jpg,-0.4893269,1,0,30.15379
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_155.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_155.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_155.jpg,-0.3244829,1,0,30.18935
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_237.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_237.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_237.jpg,-0.1263657,1,0,30.19302
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_323.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_323.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_323.jpg,-0.15,1,0,30.191
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_404.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_404.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_404.jpg,-0.35,1,0,30.17315
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_493.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_493.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_493.jpg,-0.2436333,1,0,30.19076
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_560.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_560.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_560.jpg,-0.09685206,1,0,30.19283
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_25_14_46_58_641.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_25_14_46_58_641.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_25_14_46_58_641.jpg,0,1,0,30.19
